Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
1520.0,2019-03-01,call,AMZN190301C01520000,82.4,92.6,94.45,0.0,0.0,5.0,7.0,0.3618685639953613,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 14:58:16,"{'contractSymbol': 'AMZN190301C01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 82.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 7, 'bid': 92.6, 'ask': 94.45, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549637896, 'impliedVolatility': 0.3618685639953613, 'inTheMoney': True}"
1520.0,2019-03-01,put,AMZN190301P01520000,19.72,14.45,15.15,0.0,0.0,14.0,102.0,0.2921060780334472,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:01:16,"{'contractSymbol': 'AMZN190301P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 19.72, 'change': 0.0, 'percentChange': 0.0, 'volume': 14, 'openInterest': 102, 'bid': 14.45, 'ask': 15.15, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549652476, 'impliedVolatility': 0.2921060780334472, 'inTheMoney': False}"
1520.0,2019-03-08,call,AMZN190308C01520000,89.52,99.0,101.05,0.0,0.0,3.0,3.0,0.35493351371765125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 18:06:26,"{'contractSymbol': 'AMZN190308C01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 89.52, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 3, 'bid': 99.0, 'ask': 101.05, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549649186, 'impliedVolatility': 0.35493351371765125, 'inTheMoney': True}"
1520.0,2019-03-08,put,AMZN190308P01520000,24.4,19.85,20.7,0.0,0.0,21.0,41.0,0.29076331802368155,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:41:47,"{'contractSymbol': 'AMZN190308P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 24.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 21, 'openInterest': 41, 'bid': 19.85, 'ask': 20.7, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549658507, 'impliedVolatility': 0.29076331802368155, 'inTheMoney': False}"
1520.0,2019-03-15,put,AMZN190315P01520000,25.82,24.65,25.2,-2.75,-9.625481,9.0,225.0,0.2863230548095703,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:59:08,"{'contractSymbol': 'AMZN190315P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 25.82, 'change': -2.75, 'percentChange': -9.625481, 'volume': 9, 'openInterest': 225, 'bid': 24.65, 'ask': 25.2, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549897148, 'impliedVolatility': 0.2863230548095703, 'inTheMoney': False}"
1520.0,2019-03-22,call,AMZN190322C01520000,121.27,109.8,111.4,0.0,0.0,11.0,20.0,0.3417729397583008,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 20:33:08,"{'contractSymbol': 'AMZN190322C01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 121.27, 'change': 0.0, 'percentChange': 0.0, 'volume': 11, 'openInterest': 20, 'bid': 109.8, 'ask': 111.4, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549571588, 'impliedVolatility': 0.3417729397583008, 'inTheMoney': True}"
1520.0,2019-03-22,put,AMZN190322P01520000,33.89,28.9,29.7,0.0,0.0,2.0,19.0,0.2850260707092284,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:19:44,"{'contractSymbol': 'AMZN190322P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 33.89, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 19, 'bid': 28.9, 'ask': 29.7, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549657184, 'impliedVolatility': 0.2850260707092284, 'inTheMoney': False}"
1520.0,2019-03-29,put,AMZN190329P01520000,39.3,33.2,34.05,0.0,0.0,3.0,2.0,0.2847514152526855,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:06:48,"{'contractSymbol': 'AMZN190329P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 39.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 2, 'bid': 33.2, 'ask': 34.05, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549638408, 'impliedVolatility': 0.2847514152526855, 'inTheMoney': False}"
1520.0,2019-04-18,call,AMZN190418C01520000,120.55,127.5,129.2,0.0,0.0,8.0,101.0,0.3356084506225586,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 18:12:59,"{'contractSymbol': 'AMZN190418C01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 120.55, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 101, 'bid': 127.5, 'ask': 129.2, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549649579, 'impliedVolatility': 0.3356084506225586, 'inTheMoney': True}"
1520.0,2019-04-18,put,AMZN190418P01520000,46.0,44.25,45.1,-2.5,-5.1546392,2.0,260.0,0.28379775047302236,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:50:29,"{'contractSymbol': 'AMZN190418P01520000', 'strike': 1520.0, 'currency': 'USD', 'lastPrice': 46.0, 'change': -2.5, 'percentChange': -5.1546392, 'volume': 2, 'openInterest': 260, 'bid': 44.25, 'ask': 45.1, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549896629, 'impliedVolatility': 0.28379775047302236, 'inTheMoney': False}"
1522.5,2019-02-15,call,AMZN190215C01522500,83.05,77.25,78.75,17.900002,27.47506,1.0,9.0,0.46725996612548826,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:42:13,"{'contractSymbol': 'AMZN190215C01522500', 'strike': 1522.5, 'currency': 'USD', 'lastPrice': 83.05, 'change': 17.900002, 'percentChange': 27.47506, 'volume': 1, 'openInterest': 9, 'bid': 77.25, 'ask': 78.75, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549896133, 'impliedVolatility': 0.46725996612548826, 'inTheMoney': True}"
1522.5,2019-02-15,put,AMZN190215P01522500,2.82,3.3,3.5,-3.1900003,-53.078205,3.0,651.0,0.3220282641601562,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:36:17,"{'contractSymbol': 'AMZN190215P01522500', 'strike': 1522.5, 'currency': 'USD', 'lastPrice': 2.82, 'change': -3.1900003, 'percentChange': -53.078205, 'volume': 3, 'openInterest': 651, 'bid': 3.3, 'ask': 3.5, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549895777, 'impliedVolatility': 0.3220282641601562, 'inTheMoney': False}"
1522.5,2019-02-22,put,AMZN190222P01522500,15.9,8.8,9.15,0.0,0.0,4.0,10.0,0.28955788574218744,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:21:23,"{'contractSymbol': 'AMZN190222P01522500', 'strike': 1522.5, 'currency': 'USD', 'lastPrice': 15.9, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 10, 'bid': 8.8, 'ask': 9.15, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549642883, 'impliedVolatility': 0.28955788574218744, 'inTheMoney': False}"
1525.0,2019-02-22,call,AMZN190222C01525000,71.0,81.75,83.15,0.0,0.0,2.0,2.0,0.373404093170166,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:59:56,"{'contractSymbol': 'AMZN190222C01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 71.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 2, 'bid': 81.75, 'ask': 83.15, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549645196, 'impliedVolatility': 0.373404093170166, 'inTheMoney': True}"
1525.0,2019-02-22,put,AMZN190222P01525000,9.3,9.25,9.6,-3.8000002,-29.007635,5.0,91.0,0.2885508157348632,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:10:01,"{'contractSymbol': 'AMZN190222P01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 9.3, 'change': -3.8000002, 'percentChange': -29.007635, 'volume': 5, 'openInterest': 91, 'bid': 9.25, 'ask': 9.6, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549897801, 'impliedVolatility': 0.2885508157348632, 'inTheMoney': False}"
1525.0,2019-03-01,call,AMZN190301C01525000,179.9,87.95,89.8,0.0,0.0,1.0,2.0,0.3521182952880859,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 16:59:20,"{'contractSymbol': 'AMZN190301C01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 179.9, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 87.95, 'ask': 89.8, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1548435560, 'impliedVolatility': 0.3521182952880859, 'inTheMoney': True}"
1525.0,2019-03-01,put,AMZN190301P01525000,15.85,15.3,15.9,-6.3500004,-28.603605,2.0,45.0,0.28711650390624993,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:04:24,"{'contractSymbol': 'AMZN190301P01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 15.85, 'change': -6.3500004, 'percentChange': -28.603605, 'volume': 2, 'openInterest': 45, 'bid': 15.3, 'ask': 15.9, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549897464, 'impliedVolatility': 0.28711650390624993, 'inTheMoney': False}"
1525.0,2019-03-08,call,AMZN190308C01525000,101.0,95.3,96.8,0.0,0.0,1.0,3.0,0.3486545848083496,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 17:43:34,"{'contractSymbol': 'AMZN190308C01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 101.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 95.3, 'ask': 96.8, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549561414, 'impliedVolatility': 0.3486545848083496, 'inTheMoney': True}"
1525.0,2019-03-08,put,AMZN190308P01525000,20.33,21.05,21.75,7.08,53.43396,1.0,32.0,0.28766581481933584,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:30:04,"{'contractSymbol': 'AMZN190308P01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 20.33, 'change': 7.08, 'percentChange': 53.43396, 'volume': 1, 'openInterest': 32, 'bid': 21.05, 'ask': 21.75, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549895404, 'impliedVolatility': 0.28766581481933584, 'inTheMoney': False}"
1525.0,2019-03-22,call,AMZN190322C01525000,148.42,100.75,105.0,0.0,0.0,1.0,1.0,0.32474430145263666,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-09 04:48:07,"{'contractSymbol': 'AMZN190322C01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 148.42, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 100.75, 'ask': 105.0, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549687687, 'impliedVolatility': 0.32474430145263666, 'inTheMoney': True}"
1525.0,2019-03-22,put,AMZN190322P01525000,35.78,30.6,31.25,0.0,0.0,21.0,32.0,0.2842936561584472,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:50:41,"{'contractSymbol': 'AMZN190322P01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 35.78, 'change': 0.0, 'percentChange': 0.0, 'volume': 21, 'openInterest': 32, 'bid': 30.6, 'ask': 31.25, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549659041, 'impliedVolatility': 0.2842936561584472, 'inTheMoney': False}"
1525.0,2019-03-29,put,AMZN190329P01525000,41.58,34.9,35.85,0.0,0.0,2.0,2.0,0.28494977752685535,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:48:36,"{'contractSymbol': 'AMZN190329P01525000', 'strike': 1525.0, 'currency': 'USD', 'lastPrice': 41.58, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 2, 'bid': 34.9, 'ask': 35.85, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549640916, 'impliedVolatility': 0.28494977752685535, 'inTheMoney': False}"
1527.5,2019-02-15,call,AMZN190215C01527500,56.85,72.6,74.2,0.0,0.0,1.0,2.0,0.4547173669433594,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:50:02,"{'contractSymbol': 'AMZN190215C01527500', 'strike': 1527.5, 'currency': 'USD', 'lastPrice': 56.85, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 72.6, 'ask': 74.2, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549644602, 'impliedVolatility': 0.4547173669433594, 'inTheMoney': True}"
1527.5,2019-02-15,put,AMZN190215P01527500,4.43,3.7,3.9,-2.6200004,-37.163124,93.0,79.0,0.31525342956542957,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:07:51,"{'contractSymbol': 'AMZN190215P01527500', 'strike': 1527.5, 'currency': 'USD', 'lastPrice': 4.43, 'change': -2.6200004, 'percentChange': -37.163124, 'volume': 93, 'openInterest': 79, 'bid': 3.7, 'ask': 3.9, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549897671, 'impliedVolatility': 0.31525342956542957, 'inTheMoney': False}"
1527.5,2019-02-22,call,AMZN190222C01527500,95.92,79.65,81.1,0.0,0.0,4.0,4.0,0.3707338317871094,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 20:55:00,"{'contractSymbol': 'AMZN190222C01527500', 'strike': 1527.5, 'currency': 'USD', 'lastPrice': 95.92, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 4, 'bid': 79.65, 'ask': 81.1, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549572900, 'impliedVolatility': 0.3707338317871094, 'inTheMoney': True}"
1527.5,2019-02-22,put,AMZN190222P01527500,10.75,9.4,9.8,-10.379999,-49.124466,1.0,7.0,0.2843089147949218,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:51:44,"{'contractSymbol': 'AMZN190222P01527500', 'strike': 1527.5, 'currency': 'USD', 'lastPrice': 10.75, 'change': -10.379999, 'percentChange': -49.124466, 'volume': 1, 'openInterest': 7, 'bid': 9.4, 'ask': 9.8, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896704, 'impliedVolatility': 0.2843089147949218, 'inTheMoney': False}"
1530.0,2019-02-22,call,AMZN190222C01530000,88.35,77.15,78.7,19.949997,29.166662,1.0,20.0,0.3642031353759766,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:35:53,"{'contractSymbol': 'AMZN190222C01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 88.35, 'change': 19.949997, 'percentChange': 29.166662, 'volume': 1, 'openInterest': 20, 'bid': 77.15, 'ask': 78.7, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549895753, 'impliedVolatility': 0.3642031353759766, 'inTheMoney': True}"
1530.0,2019-02-22,put,AMZN190222P01530000,9.86,10.15,10.5,-4.6400003,-32.000004,11.0,117.0,0.2858958129882812,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:02:08,"{'contractSymbol': 'AMZN190222P01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 9.86, 'change': -4.6400003, 'percentChange': -32.000004, 'volume': 11, 'openInterest': 117, 'bid': 10.15, 'ask': 10.5, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549897328, 'impliedVolatility': 0.2858958129882812, 'inTheMoney': False}"
1530.0,2019-03-01,call,AMZN190301C01530000,77.15,85.3,87.05,0.0,0.0,50.0,52.0,0.35727571441650385,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:52:31,"{'contractSymbol': 'AMZN190301C01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 77.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 52, 'bid': 85.3, 'ask': 87.05, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549641151, 'impliedVolatility': 0.35727571441650385, 'inTheMoney': True}"
1530.0,2019-03-01,put,AMZN190301P01530000,21.35,16.6,17.35,0.0,0.0,14.0,74.0,0.28765055618286123,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:54:06,"{'contractSymbol': 'AMZN190301P01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 21.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 14, 'openInterest': 74, 'bid': 16.6, 'ask': 17.35, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549659246, 'impliedVolatility': 0.28765055618286123, 'inTheMoney': False}"
1530.0,2019-03-08,call,AMZN190308C01530000,83.0,90.3,92.4,0.0,0.0,1.0,3.0,0.3411473356628418,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 15:25:41,"{'contractSymbol': 'AMZN190308C01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 83.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 90.3, 'ask': 92.4, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549639541, 'impliedVolatility': 0.3411473356628418, 'inTheMoney': True}"
1530.0,2019-03-08,put,AMZN190308P01530000,21.7,22.45,23.35,-6.1499996,-22.082584,1.0,39.0,0.287970987548828,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:30:04,"{'contractSymbol': 'AMZN190308P01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 21.7, 'change': -6.1499996, 'percentChange': -22.082584, 'volume': 1, 'openInterest': 39, 'bid': 22.45, 'ask': 23.35, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549895404, 'impliedVolatility': 0.287970987548828, 'inTheMoney': False}"
1530.0,2019-03-22,call,AMZN190322C01530000,95.45,103.45,105.1,0.0,0.0,5.0,6.0,0.3415135429382324,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:01:04,"{'contractSymbol': 'AMZN190322C01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 95.45, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 6, 'bid': 103.45, 'ask': 105.1, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549652464, 'impliedVolatility': 0.3415135429382324, 'inTheMoney': True}"
1530.0,2019-03-22,put,AMZN190322P01530000,43.6,32.05,32.9,0.0,0.0,11.0,25.0,0.28377486251831047,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:54:02,"{'contractSymbol': 'AMZN190322P01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 43.6, 'change': 0.0, 'percentChange': 0.0, 'volume': 11, 'openInterest': 25, 'bid': 32.05, 'ask': 32.9, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549644842, 'impliedVolatility': 0.28377486251831047, 'inTheMoney': False}"
1530.0,2019-03-29,call,AMZN190329C01530000,100.52,108.5,109.95,0.0,0.0,1.0,1.0,0.33804983245849607,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:15:11,"{'contractSymbol': 'AMZN190329C01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 100.52, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 108.5, 'ask': 109.95, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549642511, 'impliedVolatility': 0.33804983245849607, 'inTheMoney': True}"
1530.0,2019-03-29,put,AMZN190329P01530000,40.79,36.2,37.2,0.0,0.0,8.0,6.0,0.282683870010376,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:32:32,"{'contractSymbol': 'AMZN190329P01530000', 'strike': 1530.0, 'currency': 'USD', 'lastPrice': 40.79, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 6, 'bid': 36.2, 'ask': 37.2, 'contractSize': 'REGULAR', 'expiration': 1553817600, 'lastTradeDate': 1549654352, 'impliedVolatility': 0.282683870010376, 'inTheMoney': False}"
1532.5,2019-02-15,call,AMZN190215C01532500,84.05,67.45,69.3,0.0,0.0,1.0,6.0,0.4352473468017578,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 14:50:48,"{'contractSymbol': 'AMZN190215C01532500', 'strike': 1532.5, 'currency': 'USD', 'lastPrice': 84.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 6, 'bid': 67.45, 'ask': 69.3, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549551048, 'impliedVolatility': 0.4352473468017578, 'inTheMoney': True}"
1532.5,2019-02-15,put,AMZN190215P01532500,4.6,4.5,4.75,-2.4500003,-34.751778,34.0,73.0,0.3177558459472656,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 15:03:06,"{'contractSymbol': 'AMZN190215P01532500', 'strike': 1532.5, 'currency': 'USD', 'lastPrice': 4.6, 'change': -2.4500003, 'percentChange': -34.751778, 'volume': 34, 'openInterest': 73, 'bid': 4.5, 'ask': 4.75, 'contractSize': 'REGULAR', 'expiration': 1550188800, 'lastTradeDate': 1549897386, 'impliedVolatility': 0.3177558459472656, 'inTheMoney': False}"
1532.5,2019-02-22,call,AMZN190222C01532500,189.75,73.85,75.85,0.0,0.0,1.0,2.0,0.3529117443847656,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 15:55:52,"{'contractSymbol': 'AMZN190222C01532500', 'strike': 1532.5, 'currency': 'USD', 'lastPrice': 189.75, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 73.85, 'ask': 75.85, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548950152, 'impliedVolatility': 0.3529117443847656, 'inTheMoney': True}"
1532.5,2019-02-22,put,AMZN190222P01532500,10.75,10.65,11.0,-4.25,-28.333334,5.0,6.0,0.28479719116210933,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:46:08,"{'contractSymbol': 'AMZN190222P01532500', 'strike': 1532.5, 'currency': 'USD', 'lastPrice': 10.75, 'change': -4.25, 'percentChange': -28.333334, 'volume': 5, 'openInterest': 6, 'bid': 10.65, 'ask': 11.0, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549896368, 'impliedVolatility': 0.28479719116210933, 'inTheMoney': False}"
1535.0,2019-02-22,call,AMZN190222C01535000,84.12,73.7,74.95,-60.230003,-41.724976,2.0,6.0,0.3618380467224121,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:35:53,"{'contractSymbol': 'AMZN190222C01535000', 'strike': 1535.0, 'currency': 'USD', 'lastPrice': 84.12, 'change': -60.230003, 'percentChange': -41.724976, 'volume': 2, 'openInterest': 6, 'bid': 73.7, 'ask': 74.95, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549895753, 'impliedVolatility': 0.3618380467224121, 'inTheMoney': True}"
1535.0,2019-02-22,put,AMZN190222P01535000,15.72,10.9,11.25,0.0,0.0,216.0,232.0,0.28066210067749015,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:50:23,"{'contractSymbol': 'AMZN190222P01535000', 'strike': 1535.0, 'currency': 'USD', 'lastPrice': 15.72, 'change': 0.0, 'percentChange': 0.0, 'volume': 216, 'openInterest': 232, 'bid': 10.9, 'ask': 11.25, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549659023, 'impliedVolatility': 0.28066210067749015, 'inTheMoney': False}"
1535.0,2019-03-01,call,AMZN190301C01535000,132.3,80.45,82.2,0.0,0.0,2.0,3.0,0.3453129434204102,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 20:57:32,"{'contractSymbol': 'AMZN190301C01535000', 'strike': 1535.0, 'currency': 'USD', 'lastPrice': 132.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 3, 'bid': 80.45, 'ask': 82.2, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549400252, 'impliedVolatility': 0.3453129434204102, 'inTheMoney': True}"
